Date,Open,High,Low,Close,Adj Close,Volume
1993-09-29,9.750000,9.906250,9.687500,9.875000,5.214828,3485600
1993-09-30,9.843750,10.000000,9.812500,9.843750,5.198324,3748400
1993-10-01,9.812500,9.906250,9.718750,9.781250,5.165318,3255600
1993-10-04,9.781250,9.812500,9.625000,9.656250,5.099309,4269200
1993-10-05,9.687500,9.937500,9.656250,9.875000,5.214828,4006400
1993-10-06,9.875000,9.968750,9.843750,9.843750,5.198324,4442800
1993-10-07,9.843750,9.906250,9.812500,9.906250,5.231329,4145200
1993-10-08,9.937500,9.937500,9.781250,9.843750,5.198324,2416000
1993-10-11,9.812500,10.093750,9.812500,9.968750,5.264335,4657600
1993-10-12,10.062500,10.062500,9.937500,10.000000,5.280837,5269200
1993-10-13,10.000000,10.187500,9.968750,10.062500,5.313845,3784400
1993-10-14,10.125000,10.218750,10.062500,10.187500,5.379852,4693200
1993-10-15,10.187500,10.343750,10.156250,10.312500,5.445864,7598800
1993-10-18,10.343750,10.593750,10.312500,10.406250,5.495372,7526400
1993-10-19,10.437500,10.468750,10.281250,10.343750,5.462368,3544400
1993-10-20,10.343750,10.531250,10.218750,10.531250,5.561380,4681200
1993-10-21,10.593750,10.656250,10.531250,10.656250,5.627391,5449600
1993-10-22,10.656250,10.656250,10.343750,10.437500,5.511873,5280800
1993-10-25,10.375000,10.531250,10.312500,10.500000,5.544879,3064000
1993-10-26,10.500000,10.500000,10.343750,10.375000,5.478868,2092400
1993-10-27,10.375000,10.406250,10.281250,10.406250,5.495372,2517200
1993-10-28,10.406250,10.531250,10.343750,10.437500,5.511873,3701600
1993-10-29,10.437500,10.593750,10.406250,10.531250,5.561380,4172400
1993-11-01,10.531250,10.781250,10.500000,10.687500,5.643896,4585600
1993-11-02,10.656250,10.718750,10.593750,10.687500,5.643896,3572400
1993-11-03,10.750000,10.875000,10.656250,10.687500,5.643896,6396400
1993-11-04,10.718750,10.718750,10.593750,10.593750,5.594388,3518400
1993-11-05,10.531250,10.687500,10.468750,10.656250,5.627391,4320800
1993-11-08,10.687500,10.843750,10.625000,10.781250,5.693399,3729600
1993-11-09,10.718750,10.781250,10.625000,10.718750,5.694732,4392400
1993-11-10,10.656250,10.906250,10.625000,10.875000,5.777748,3858800
1993-11-11,10.937500,10.968750,10.718750,10.781250,5.727937,4176800
1993-11-12,10.812500,10.937500,10.781250,10.843750,5.761141,3757600
1993-11-15,10.843750,10.937500,10.750000,10.906250,5.794349,3470000
1993-11-16,10.906250,11.093750,10.906250,11.062500,5.877362,4175600
1993-11-17,11.031250,11.062500,10.843750,10.968750,5.827555,3588800
1993-11-18,10.843750,11.125000,10.812500,11.125000,5.910565,4226400
1993-11-19,11.062500,11.156250,10.906250,11.125000,5.910565,7179600
1993-11-22,11.000000,11.218750,10.937500,11.187500,5.943772,5209200
1993-11-23,11.250000,11.343750,11.062500,11.281250,5.993580,7602000
1993-11-24,11.375000,11.406250,11.125000,11.187500,5.943772,4490400
1993-11-26,11.125000,11.156250,11.000000,11.031250,5.860758,1218000
1993-11-29,11.062500,11.156250,10.968750,11.062500,5.877362,3638000
1993-11-30,10.968750,11.000000,10.875000,10.906250,5.794349,3786400
1993-12-01,10.937500,11.062500,10.875000,11.000000,5.844156,3261200
1993-12-02,10.968750,11.156250,10.968750,11.062500,5.877362,3039200
1993-12-03,11.000000,11.187500,10.937500,11.187500,5.943772,2734000
1993-12-06,11.187500,11.375000,11.187500,11.343750,6.026783,3686800
1993-12-07,11.375000,11.375000,11.250000,11.281250,5.993580,3614800
1993-12-08,11.250000,11.375000,11.156250,11.343750,6.026783,3360000
1993-12-09,11.343750,11.375000,11.031250,11.062500,5.877362,5018000
1993-12-10,11.062500,11.093750,10.875000,10.875000,5.777748,3851600
1993-12-13,10.812500,10.843750,10.687500,10.750000,5.711335,3928000
1993-12-14,10.750000,10.781250,10.625000,10.656250,5.661524,4023600
1993-12-15,10.593750,10.937500,10.593750,10.812500,5.744538,4676800
1993-12-16,10.906250,10.937500,10.656250,10.750000,5.711335,5982800
1993-12-17,10.687500,10.781250,10.593750,10.781250,5.727937,7274000
1993-12-20,10.656250,10.750000,10.593750,10.656250,5.661524,4404400
1993-12-21,10.656250,10.781250,10.625000,10.656250,5.661524,4138000
1993-12-22,10.656250,10.750000,10.593750,10.718750,5.694732,3636000
1993-12-23,10.750000,10.968750,10.718750,10.875000,5.777748,3955200
1993-12-27,10.843750,11.125000,10.812500,11.093750,5.893965,2914800
1993-12-28,11.031250,11.218750,11.031250,11.156250,5.927170,3744400
1993-12-29,11.218750,11.281250,11.156250,11.187500,5.943772,3341200
1993-12-30,11.250000,11.250000,11.156250,11.250000,5.976978,3266000
1993-12-31,11.218750,11.281250,11.187500,11.218750,5.960374,2891200
1994-01-03,11.187500,11.312500,11.125000,11.312500,6.010182,4688800
1994-01-04,11.281250,11.343750,11.187500,11.281250,5.993580,3927200
1994-01-05,11.250000,11.250000,11.125000,11.250000,5.976978,4404400
1994-01-06,11.250000,11.250000,11.000000,11.031250,5.860758,3830000
1994-01-07,11.031250,11.156250,10.937500,11.156250,5.927170,3578800
1994-01-10,11.125000,11.437500,11.125000,11.375000,6.043386,6096800
1994-01-11,11.312500,11.343750,11.125000,11.125000,5.910565,4131200
1994-01-12,11.187500,11.218750,11.031250,11.093750,5.893965,4070400
1994-01-13,11.031250,11.062500,10.937500,10.937500,5.810950,3318400
1994-01-14,10.937500,11.062500,10.937500,10.937500,5.810950,3126800
1994-01-17,10.906250,11.125000,10.906250,11.031250,5.860758,2978000
1994-01-18,11.093750,11.093750,10.906250,10.906250,5.794349,4479600
1994-01-19,10.875000,10.906250,10.562500,10.718750,5.694732,6401200
1994-01-20,10.562500,10.593750,10.343750,10.406250,5.528705,5903200
1994-01-21,10.375000,10.500000,10.343750,10.468750,5.561911,7953200
1994-01-24,10.437500,10.437500,10.093750,10.093750,5.362675,5983200
1994-01-25,10.125000,10.375000,10.031250,10.218750,5.429087,7643200
1994-01-26,10.250000,10.500000,10.250000,10.468750,5.561911,3475600
1994-01-27,10.531250,10.625000,10.406250,10.593750,5.628319,3767200
1994-01-28,10.593750,10.687500,10.437500,10.625000,5.644923,4043600
1994-01-31,10.593750,10.718750,10.500000,10.593750,5.628319,4602000
1994-02-01,10.562500,10.656250,10.406250,10.531250,5.595114,4575600
1994-02-02,10.531250,10.687500,10.500000,10.656250,5.661524,4584000
1994-02-03,10.625000,10.656250,10.531250,10.593750,5.628319,5547600
1994-02-04,10.593750,10.687500,10.468750,10.500000,5.578512,4955600
1994-02-07,10.437500,10.562500,10.375000,10.406250,5.528705,5728400
1994-02-08,10.437500,10.687500,10.218750,10.656250,5.661524,5638000
1994-02-09,10.468750,10.593750,10.343750,10.406250,5.562635,4162000
1994-02-10,10.375000,10.500000,10.312500,10.343750,5.529225,379600
1994-02-11,10.312500,10.468750,10.281250,10.468750,5.596046,2917600
1994-02-14,10.406250,10.562500,10.406250,10.531250,5.629453,4659600
1994-02-15,10.531250,10.625000,10.500000,10.562500,5.646158,2671600
1994-02-16,10.500000,10.781250,10.375000,10.437500,5.579338,6378400
1994-02-17,10.500000,10.625000,10.312500,10.312500,5.512522,5212000
1994-02-18,10.312500,10.468750,10.281250,10.375000,5.545927,5713200
1994-02-22,10.312500,10.406250,10.218750,10.312500,5.512522,3882400
1994-02-23,10.312500,10.468750,10.156250,10.250000,5.479109,5032400
1994-02-24,10.218750,10.375000,10.093750,10.125000,5.412292,5667200
1994-02-25,10.156250,10.281250,10.093750,10.156250,5.428996,4104400
1994-02-28,10.218750,10.250000,10.000000,10.031250,5.362179,4117600
1994-03-01,10.031250,10.093750,9.968750,10.093750,5.395587,4094000
1994-03-02,10.000000,10.218750,9.968750,10.062500,5.378883,3930000
1994-03-03,10.031250,10.062500,9.906250,9.937500,5.312063,3926000
1994-03-04,9.875000,9.968750,9.843750,9.937500,5.312063,3050000
1994-03-07,9.937500,10.031250,9.906250,9.906250,5.295360,3870800
1994-03-08,9.937500,10.093750,9.906250,9.937500,5.312063,4325600
1994-03-09,9.968750,10.093750,9.906250,10.031250,5.362179,4560000
1994-03-10,10.062500,10.125000,9.906250,9.906250,5.295360,3905600
1994-03-11,9.968750,10.000000,9.875000,9.906250,5.295360,2806800
1994-03-14,9.906250,9.968750,9.843750,9.937500,5.312063,2894000
1994-03-15,9.906250,9.968750,9.875000,9.968750,5.328770,3546800
1994-03-16,9.968750,9.968750,9.843750,9.875000,5.278658,3512000
1994-03-17,9.812500,9.875000,9.718750,9.843750,5.261950,3253600
1994-03-18,9.843750,9.906250,9.750000,9.875000,5.278658,11464400
1994-03-21,9.875000,10.000000,9.781250,9.875000,5.278658,4795200
1994-03-22,9.812500,9.875000,9.750000,9.781250,5.228542,4194000
1994-03-23,9.781250,9.843750,9.625000,9.625000,5.145019,4406400
1994-03-24,9.625000,9.781250,9.625000,9.656250,5.161725,6700000
1994-03-25,9.781250,9.875000,9.656250,9.656250,5.161725,4653600
1994-03-28,9.656250,9.718750,9.656250,9.718750,5.195134,3377200
1994-03-29,9.687500,9.750000,9.500000,9.500000,5.078203,5040000
1994-03-30,9.500000,9.625000,9.281250,9.281250,4.961269,6394000
1994-03-31,9.281250,9.500000,9.000000,9.437500,5.044793,7767600
1994-04-04,9.125000,9.406250,9.125000,9.218750,4.927861,7373200
1994-04-05,9.281250,9.437500,9.218750,9.281250,4.961269,5222400
1994-04-06,9.312500,9.312500,9.156250,9.187500,4.911155,4074400
1994-04-07,9.218750,9.312500,9.062500,9.281250,4.961269,4254000
1994-04-08,9.187500,9.343750,9.156250,9.343750,4.994677,4091600
1994-04-11,9.687500,9.875000,9.625000,9.687500,5.178427,12405600
1994-04-12,9.687500,9.937500,9.656250,9.875000,5.278658,7364400
1994-04-13,9.906250,9.937500,9.781250,9.937500,5.312063,5355600
1994-04-14,9.906250,9.968750,9.750000,9.750000,5.211838,4268800
1994-04-15,9.750000,9.875000,9.718750,9.812500,5.245248,5163200
1994-04-18,9.812500,9.875000,9.625000,9.718750,5.195134,4147200
1994-04-19,9.718750,10.093750,9.656250,10.093750,5.395587,5705600
1994-04-20,10.062500,10.156250,10.000000,10.125000,5.412292,6361600
1994-04-21,10.156250,10.281250,10.093750,10.218750,5.462405,4994800
1994-04-22,10.218750,10.218750,10.031250,10.062500,5.378883,4230800
1994-04-25,10.031250,10.062500,9.968750,10.031250,5.362179,2595200
1994-04-26,10.031250,10.125000,9.875000,10.062500,5.378883,3555200
1994-04-28,10.218750,10.468750,10.187500,10.406250,5.562635,7102000
1994-04-29,10.375000,10.437500,10.281250,10.343750,5.529225,4057200
1994-05-02,10.343750,10.593750,10.312500,10.500000,5.612748,5723600
1994-05-03,10.593750,10.593750,10.406250,10.406250,5.562635,4828400
1994-05-04,10.406250,10.531250,10.406250,10.437500,5.579338,3226800
1994-05-05,10.437500,10.437500,10.312500,10.343750,5.529225,2950400
1994-05-06,10.281250,10.343750,10.187500,10.187500,5.445702,3709600
1994-05-09,10.156250,10.281250,10.125000,10.187500,5.445702,2170800
1994-05-10,10.250000,10.468750,10.218750,10.406250,5.562635,4674800
1994-05-11,10.343750,10.656250,10.312500,10.593750,5.702590,7092400
1994-05-12,10.625000,10.812500,10.500000,10.500000,5.652126,6908800
1994-05-13,10.500000,10.687500,10.468750,10.625000,5.719413,3591200
1994-05-16,10.687500,10.781250,10.625000,10.687500,5.753059,2651200
1994-05-17,10.656250,10.875000,10.562500,10.812500,5.820343,4313200
1994-05-18,10.781250,10.875000,10.625000,10.812500,5.820343,3716400
1994-05-19,10.843750,10.875000,10.750000,10.843750,5.837165,3001200
1994-05-20,10.750000,10.843750,10.687500,10.812500,5.820343,8610000
1994-05-23,10.843750,10.968750,10.812500,10.937500,5.887632,3611200
1994-05-24,10.875000,10.968750,10.812500,10.906250,5.870813,5543200
1994-05-25,10.812500,11.031250,10.812500,11.000000,5.921275,4382800
1994-05-26,11.000000,11.218750,10.937500,11.031250,5.938097,3530400
1994-05-27,11.031250,11.156250,11.031250,11.125000,5.988562,3380000
1994-05-31,11.093750,11.125000,11.031250,11.062500,5.954919,3178400
1994-06-01,11.031250,11.062500,10.906250,11.000000,5.921275,5386800
1994-06-02,11.031250,11.062500,10.937500,10.937500,5.887632,2818000
1994-06-03,10.906250,10.968750,10.875000,10.937500,5.887632,2200000
1994-06-06,11.000000,11.000000,10.687500,10.687500,5.753059,3746800
1994-06-07,10.625000,10.906250,10.625000,10.875000,5.853991,2908800
1994-06-08,10.906250,10.968750,10.812500,10.843750,5.837165,2290400
1994-06-09,10.906250,11.031250,10.875000,10.968750,5.904455,4372800
1994-06-10,11.000000,11.031250,10.843750,10.843750,5.837165,2928800
1994-06-13,10.812500,10.937500,10.812500,10.906250,5.870813,2192400
1994-06-14,10.937500,11.000000,10.906250,10.937500,5.887632,3513200
1994-06-15,10.968750,11.000000,10.812500,10.843750,5.837165,3140800
1994-06-16,10.906250,10.937500,10.843750,10.937500,5.887632,2332400
1994-06-17,10.937500,10.968750,10.875000,10.906250,5.870813,10474000
1994-06-20,10.843750,10.937500,10.812500,10.906250,5.870813,2965600
1994-06-21,10.906250,11.031250,10.843750,10.968750,5.904455,4372000
1994-06-22,10.937500,10.968750,10.843750,10.843750,5.837165,3046000
1994-06-23,10.843750,10.875000,10.750000,10.812500,5.820343,3121200
1994-06-24,10.843750,10.843750,10.625000,10.656250,5.736235,2972000
1994-06-27,10.625000,10.750000,10.562500,10.687500,5.753059,2741200
1994-06-28,10.656250,10.812500,10.625000,10.812500,5.820343,3275200
1994-06-29,10.750000,10.968750,10.750000,10.875000,5.853991,3407200
1994-06-30,10.906250,10.937500,10.687500,10.718750,5.769879,3558000
1994-07-01,10.781250,10.781250,10.656250,10.718750,5.769879,1865600
1994-07-05,10.656250,10.781250,10.656250,10.687500,5.753059,2627200
1994-07-06,10.656250,10.687500,10.593750,10.593750,5.702590,2829200
1994-07-07,10.625000,10.687500,10.562500,10.625000,5.719413,3600800
1994-07-08,10.593750,10.687500,10.593750,10.687500,5.753059,3137200
1994-07-11,10.687500,10.781250,10.625000,10.750000,5.786701,2791600
1994-07-12,10.750000,10.781250,10.625000,10.656250,5.736235,4075600
1994-07-13,10.625000,10.656250,10.562500,10.593750,5.702590,3798000
1994-07-14,10.593750,10.781250,10.562500,10.750000,5.786701,2687200
1994-07-15,10.687500,10.937500,10.687500,10.937500,5.887632,6471600
1994-07-18,10.937500,11.000000,10.906250,10.906250,5.870813,3047600
1994-07-19,10.906250,10.937500,10.875000,10.906250,5.870813,2128800
1994-07-20,11.093750,11.218750,11.062500,11.187500,6.022206,8473600
1994-07-21,11.187500,11.625000,11.093750,11.593750,6.240890,11175200
1994-07-22,11.625000,11.625000,11.343750,11.343750,6.106313,7607600
1994-07-25,11.375000,11.718750,11.343750,11.687500,6.291357,7807600
1994-07-26,11.687500,11.718750,11.593750,11.656250,6.274533,6071200
1994-07-27,11.656250,11.843750,11.562500,11.843750,6.375464,8239200
1994-07-28,11.812500,11.906250,11.718750,11.750000,6.324997,6659200
1994-07-29,11.750000,11.781250,11.625000,11.750000,6.324997,5158000
1994-08-01,11.750000,11.812500,11.718750,11.750000,6.324997,4634800
1994-08-02,11.718750,11.812500,11.656250,11.781250,6.341817,5154000
1994-08-03,11.812500,12.062500,11.812500,12.000000,6.459575,8472400
1994-08-04,12.000000,12.187500,12.000000,12.125000,6.526862,6480400
1994-08-05,12.125000,12.125000,11.968750,11.968750,6.442751,4181600
1994-08-08,12.000000,12.000000,11.875000,11.906250,6.409107,4272000
1994-08-09,11.906250,12.000000,11.875000,11.968750,6.442751,4073200
1994-08-10,11.968750,12.125000,11.937500,12.125000,6.566639,5408800
1994-08-11,12.093750,12.187500,11.906250,11.937500,6.465092,5654800
1994-08-12,11.937500,12.156250,11.937500,12.156250,6.583561,4657600
1994-08-15,12.156250,12.375000,12.093750,12.375000,6.702033,7172000
1994-08-16,12.375000,12.468750,12.218750,12.375000,6.702033,12664400
1994-08-17,12.375000,12.375000,12.281250,12.312500,6.668180,8651600
1994-08-18,12.250000,12.281250,12.031250,12.031250,6.515862,4426800
1994-08-19,12.093750,12.281250,12.062500,12.250000,6.634333,6097200
1994-08-22,12.187500,12.281250,12.156250,12.281250,6.651259,3937600
1994-08-23,12.250000,12.250000,12.093750,12.156250,6.583561,4518800
1994-08-24,12.156250,12.343750,12.062500,12.312500,6.668180,6729200
1994-08-25,12.312500,12.343750,12.218750,12.250000,6.634333,9976000
1994-08-26,12.250000,12.375000,12.125000,12.375000,6.702033,4512400
1994-08-29,12.375000,12.406250,12.343750,12.375000,6.702033,3023600
1994-08-30,12.375000,12.375000,12.250000,12.281250,6.651259,3190400
1994-08-31,12.312500,12.656250,12.312500,12.531250,6.786656,8282400
1994-09-01,12.531250,12.687500,12.531250,12.625000,6.837428,4914000
1994-09-02,12.593750,12.625000,12.500000,12.531250,6.786656,2332000
1994-09-06,12.500000,12.531250,12.375000,12.500000,6.769734,4190000
1994-09-07,12.531250,12.531250,12.312500,12.343750,6.685108,4558800
1994-09-08,12.343750,12.468750,12.312500,12.468750,6.752807,5320800
1994-09-09,12.406250,12.468750,12.156250,12.468750,6.752807,3740000
1994-09-12,12.312500,12.375000,12.281250,12.343750,6.685108,2717600
1994-09-13,12.406250,12.406250,12.312500,12.406250,6.718954,3422400
1994-09-14,12.375000,12.406250,12.250000,12.250000,6.634333,2574800
1994-09-15,12.312500,12.468750,12.281250,12.468750,6.752807,3969600
1994-09-16,12.437500,12.500000,12.375000,12.468750,6.752807,7953600
1994-09-19,12.437500,12.531250,12.406250,12.468750,6.752807,3051600
1994-09-20,12.406250,12.468750,12.343750,12.343750,6.685108,4452000
1994-09-21,12.343750,12.406250,12.250000,12.343750,6.685108,5460800
1994-09-22,12.406250,12.406250,12.125000,12.250000,6.634333,5598000
1994-09-23,12.218750,12.343750,12.093750,12.343750,6.685108,3442400
1994-09-26,12.312500,12.375000,12.250000,12.281250,6.651259,2586800
1994-09-27,12.312500,12.812500,12.281250,12.812500,6.938973,7655600
1994-09-28,12.781250,13.031250,12.687500,12.937500,7.006670,7579200
1994-09-29,12.906250,12.968750,12.781250,12.781250,6.922045,5348800
1994-09-30,12.812500,13.093750,12.812500,12.937500,7.006670,4921200
1994-10-03,12.968750,12.968750,12.812500,12.843750,6.955898,3443600
1994-10-04,12.843750,12.906250,12.500000,12.531250,6.786656,4842400
1994-10-05,12.468750,12.718750,12.375000,12.593750,6.820500,5737200
1994-10-06,12.656250,12.687500,12.562500,12.625000,6.837428,2744400
1994-10-07,12.593750,12.718750,12.562500,12.718750,6.888200,2734400
1994-10-10,12.687500,12.781250,12.687500,12.687500,6.871277,2396000
1994-10-11,12.750000,13.093750,12.718750,13.031250,7.057445,5784800
1994-10-12,13.062500,13.156250,13.031250,13.125000,7.108215,3695200
1994-10-13,13.187500,13.343750,13.156250,13.187500,7.142065,4967200
1994-10-14,13.156250,13.187500,12.968750,13.093750,7.091292,4904800
1994-10-17,13.156250,13.312500,13.125000,13.281250,7.192835,3663600
1994-10-18,13.312500,13.343750,13.125000,13.281250,7.192835,4950000
1994-10-19,13.437500,13.718750,13.406250,13.625000,7.379004,10454000
1994-10-20,13.750000,13.781250,13.500000,13.718750,7.429781,6784800
1994-10-21,13.718750,13.718750,13.593750,13.656250,7.395926,9558400
1994-10-24,13.625000,13.718750,13.468750,13.500000,7.311306,4690800
1994-10-25,13.468750,13.625000,13.437500,13.562500,7.345157,4897600
1994-10-26,13.593750,13.625000,13.531250,13.593750,7.362083,3306400
1994-10-27,13.593750,13.656250,13.562500,13.593750,7.362083,3818400
1994-10-28,13.562500,13.812500,13.562500,13.781250,7.463628,5594000
1994-10-31,13.812500,14.031250,13.656250,13.656250,7.395926,4649200
1994-11-01,13.562500,13.968750,13.562500,13.937500,7.548250,5868400
1994-11-02,13.875000,14.125000,13.812500,13.875000,7.514399,5975200
1994-11-03,13.875000,13.875000,13.625000,13.625000,7.379004,3990400
1994-11-04,13.687500,13.718750,13.156250,13.156250,7.125143,5691600
1994-11-07,13.281250,13.375000,13.187500,13.281250,7.192835,5611600
1994-11-08,13.250000,13.750000,13.187500,13.625000,7.419506,7140800
1994-11-09,13.750000,13.812500,13.500000,13.687500,7.453540,6414800
1994-11-10,13.781250,13.843750,13.562500,13.656250,7.436523,5117200
1994-11-11,13.593750,13.625000,13.343750,13.500000,7.351435,4355600
1994-11-14,13.531250,13.718750,13.468750,13.687500,7.453540,3612800
1994-11-15,13.656250,13.875000,13.343750,13.562500,7.385475,5334400
1994-11-16,13.562500,13.593750,13.406250,13.562500,7.385475,4093200
1994-11-17,13.593750,13.656250,13.375000,13.531250,7.368457,5101200
1994-11-18,13.468750,13.781250,13.437500,13.750000,7.487574,9048400
1994-11-21,13.750000,13.750000,13.375000,13.500000,7.351435,5474000
1994-11-22,13.437500,13.500000,13.125000,13.187500,7.181267,5130000
1994-11-23,13.000000,13.281250,12.812500,13.250000,7.215302,7330400
1994-11-25,13.250000,13.312500,13.156250,13.218750,7.198285,1469600
1994-11-28,13.218750,13.375000,13.093750,13.343750,7.266350,3808400
1994-11-29,13.312500,13.375000,13.125000,13.343750,7.266350,3355200
1994-11-30,13.562500,13.562500,13.218750,13.343750,7.266350,5550800
1994-12-01,13.406250,13.500000,13.312500,13.375000,7.283370,5277200
1994-12-02,13.281250,13.437500,13.156250,13.437500,7.317400,5244000
1994-12-05,13.468750,13.468750,13.343750,13.406250,7.300387,2687600
1994-12-06,13.375000,13.468750,13.312500,13.406250,7.300387,3490400
1994-12-07,13.250000,13.437500,13.218750,13.375000,7.283370,4630000
1994-12-08,13.375000,13.406250,13.125000,13.156250,7.164251,3167600
1994-12-09,13.093750,13.250000,13.031250,13.250000,7.215302,3218000
1994-12-12,13.156250,13.343750,13.062500,13.312500,7.249333,3031200
1994-12-13,13.281250,13.375000,13.281250,13.343750,7.266350,2917600
1994-12-14,13.343750,13.625000,13.343750,13.593750,7.402490,5842800
1994-12-15,13.656250,13.750000,13.625000,13.687500,7.453540,4509200
1994-12-16,13.718750,13.843750,13.656250,13.812500,7.521612,10172000
1994-12-19,13.812500,13.875000,13.687500,13.843750,7.538630,3397600
1994-12-20,13.781250,13.812500,13.625000,13.656250,7.436523,5488000
1994-12-21,13.687500,13.687500,13.593750,13.593750,7.402490,6246400
1994-12-22,13.562500,13.796875,13.468750,13.656250,7.436523,5632000
1994-12-23,13.718750,13.906250,13.687500,13.812500,7.521612,2433600
1994-12-27,13.812500,13.937500,13.812500,13.875000,7.555645,2635200
1994-12-28,13.875000,13.906250,13.781250,13.781250,7.504596,3091200
1994-12-29,13.750000,13.843750,13.750000,13.750000,7.487574,2476800
1994-12-30,13.812500,13.875000,13.656250,13.687500,7.453540,1963200
1995-01-03,13.656250,13.750000,13.437500,13.625000,7.419506,3628400
1995-01-04,13.500000,13.750000,13.500000,13.750000,7.487574,4161600
1995-01-05,13.718750,13.750000,13.625000,13.687500,7.453540,3164400
1995-01-06,13.625000,13.687500,13.562500,13.593750,7.402490,2118800
1995-01-09,13.531250,13.625000,13.406250,13.437500,7.317400,4505600
1995-01-10,13.406250,13.718750,13.406250,13.718750,7.470559,4687200
1995-01-11,13.687500,13.718750,13.500000,13.718750,7.470559,4092000
1995-01-12,13.687500,13.812500,13.562500,13.593750,7.402490,4158800
1995-01-13,13.593750,13.656250,13.531250,13.562500,7.385475,3106800
1995-01-16,13.562500,13.718750,13.562500,13.687500,7.453540,2640400
1995-01-17,13.718750,13.750000,13.625000,13.750000,7.487574,3318400
1995-01-18,13.625000,13.750000,13.625000,13.718750,7.470559,4196000
1995-01-19,13.625000,13.687500,13.593750,13.625000,7.419506,4822000
1995-01-20,13.562500,13.687500,13.500000,13.625000,7.419506,6950400
1995-01-23,13.531250,14.000000,13.500000,13.968750,7.606695,4253600
1995-01-24,13.968750,13.968750,13.781250,13.781250,7.504596,4023200
1995-01-25,13.781250,13.781250,13.656250,13.687500,7.453540,3411600
1995-01-26,13.687500,14.031250,13.687500,13.968750,7.606695,5145600
1995-01-27,14.062500,14.312500,13.968750,14.281250,7.776869,4922800
1995-01-30,14.125000,14.406250,14.125000,14.406250,7.844937,4829200
1995-01-31,14.468750,14.875000,14.437500,14.531250,7.913007,9072800
1995-02-01,14.593750,14.593750,14.125000,14.187500,7.725818,5150400
1995-02-02,14.250000,14.375000,14.156250,14.218750,7.742832,4663200
1995-02-03,14.250000,14.406250,14.250000,14.343750,7.810905,3729200
1995-02-06,14.375000,14.593750,14.375000,14.437500,7.861955,4676400
1995-02-07,14.375000,14.500000,14.343750,14.468750,7.878969,3205600
1995-02-08,14.281250,14.406250,14.250000,14.375000,7.867340,3562000
1995-02-09,14.343750,14.375000,14.187500,14.187500,7.764725,4261600
1995-02-10,14.218750,14.375000,14.062500,14.281250,7.816033,5380000
1995-02-13,14.312500,14.375000,14.093750,14.281250,7.816033,6892000
1995-02-14,14.343750,14.375000,14.218750,14.250000,7.798931,2851200
1995-02-15,14.312500,14.343750,14.093750,14.125000,7.730520,5703200
1995-02-16,14.031250,14.125000,13.968750,14.125000,7.730520,3630400
1995-02-17,14.093750,14.281250,13.875000,13.906250,7.610798,10343200
1995-02-21,13.937500,14.031250,13.906250,13.968750,7.645005,3746800
1995-02-22,14.000000,14.281250,14.000000,14.187500,7.764725,3995600
1995-02-23,14.250000,14.343750,14.187500,14.250000,7.798931,3925600
1995-02-24,14.281250,14.406250,14.218750,14.281250,7.816033,4041200
1995-02-27,14.281250,14.406250,14.187500,14.218750,7.781826,2692000
1995-02-28,14.156250,14.343750,14.125000,14.187500,7.764725,3650800
1995-03-01,14.156250,14.250000,14.093750,14.156250,7.747618,4342400
1995-03-02,14.250000,14.531250,14.156250,14.531250,7.952856,3658800
1995-03-03,14.468750,14.500000,14.375000,14.437500,7.901546,3278400
1995-03-06,14.406250,14.625000,14.218750,14.500000,7.935753,3483200
1995-03-07,14.437500,14.562500,14.218750,14.500000,7.935753,4178000
1995-03-08,14.625000,14.656250,14.375000,14.531250,7.952856,4726800
1995-03-09,14.500000,14.562500,14.406250,14.531250,7.952856,3419200
1995-03-10,14.593750,14.875000,14.531250,14.750000,8.072577,4826800
1995-03-13,14.875000,15.093750,14.843750,15.062500,8.243601,3940000
1995-03-14,15.062500,15.218750,15.062500,15.062500,8.243601,4422800
1995-03-15,15.093750,15.406250,15.093750,15.343750,8.397533,5116000
1995-03-16,15.375000,15.531250,15.281250,15.406250,8.431736,7684800
1995-03-17,15.500000,15.687500,15.468750,15.625000,8.551456,10629200
1995-03-20,15.593750,15.625000,15.406250,15.500000,8.483048,3883200
1995-03-21,15.437500,15.750000,15.406250,15.437500,8.448838,3686800
1995-03-22,15.468750,15.562500,15.312500,15.375000,8.414633,4294000
1995-03-23,15.375000,15.375000,15.250000,15.281250,8.363326,3449600
1995-03-24,15.312500,15.500000,15.281250,15.468750,8.465941,3201200
1995-03-27,15.531250,15.531250,15.375000,15.468750,8.465941,1997600
1995-03-28,15.437500,15.468750,15.343750,15.437500,8.448838,2728800
1995-03-29,15.375000,15.531250,14.875000,15.000000,8.209399,5846400
1995-03-30,15.125000,15.125000,14.875000,15.000000,8.209399,4970400
1995-03-31,14.937500,14.968750,14.843750,14.875000,8.140983,3916800
1995-04-03,14.843750,14.937500,14.812500,14.875000,8.140983,5176000
1995-04-04,14.875000,14.968750,14.593750,14.968750,8.192298,4789200
1995-04-05,14.968750,14.968750,14.812500,14.914063,8.162364,3395600
1995-04-06,14.875000,14.875000,14.656250,14.812500,8.106783,5149600
1995-04-07,14.843750,14.843750,14.656250,14.750000,8.072577,4439200
1995-04-10,14.687500,15.031250,14.687500,15.000000,8.209399,3961600
1995-04-11,15.093750,15.156250,14.906250,15.031250,8.226502,3899600
